,CancelTime,HashPassportNumber_p,Male,Created,TicketID,VehicleType,VehicleClass,BuyerMobile,Cancel,DepartureTime,TripReason
49890,0.3518393211544805,0.47172413809472036,0.9999999934266873,0.6503220057310346,0.38679295332715,0.006758931400695344,0.9999999934266873,0.12833309307363033,0.0,0.5709320293828297,1
49891,0.5131501057082453,0.4496551755255452,0.0,0.5665717681527959,0.8884596274616701,0.27035725780495656,1.0,0.9333543840595113,0.0,0.16342688073637604,0
49892,0.5131501057082453,0.4496551755255452,1.0,0.4152823461123856,0.9821483752088078,0.00160926939169617,1.0,0.96957249369088,0.0,0.09169026845567849,0
49893,0.5131501057082453,0.4496551755255452,0.0,0.4291577987230161,0.9694809515812726,0.13002896684905055,1.0,0.10281356275447158,0.0,0.17398300851926918,0
49894,0.351839321479979,0.4717241385311282,0.9999999943518211,0.10021006604722428,0.3494159016826294,0.042484711700817634,0.9999999943518211,0.8761092967024616,0.0,0.16648429485511262,1
49895,0.3518393234672304,0.4717241411955106,0.0,0.997982254899251,0.9919447525638656,0.05149662053427744,1.0,0.2152034211351764,0.0,0.7194258550572962,1
49896,0.5131501057082453,0.4496551755255452,1.0,0.5937284059813704,0.2956880855241577,0.04312841969745736,0.0,0.6010230617379907,0.0,0.7557286359691969,0
49897,0.5131501057082453,0.4496551755255452,1.0,0.7179993919124354,0.947822636796136,0.05728999034438365,1.0,0.4605715592363336,0.0,0.20680999125875393,0
49898,0.3518393234672304,0.4717241411955106,0.0,0.11526023383730893,0.34362318715816786,0.0028966849050531063,1.0,0.7108947808032583,0.0,0.22946704601228066,1
49899,0.6937843551797039,0.4496551755255452,0.0,0.7034052903618121,0.38613227473593636,0.0160926939169617,1.0,0.8765147210056733,1.0,0.12834706584810313,0
49900,0.5131501057082453,0.4496551755255452,0.0,0.4495287321374278,0.9979645059275638,0.09591245574509173,1.0,0.42768375516184537,0.0,0.11669670530722716,0
49901,0.18570824524312896,0.4717241411955106,0.0,0.1970894717930291,0.33931012914632985,0.002252977148374638,1.0,0.13071562196130118,1.0,0.356848612368046,1
49902,0.6707822371237218,0.449655172917183,0.0,0.6800077353516841,0.39230171340094055,0.00289668488825,0.9999999941991945,0.712577606266993,0.9999999941991945,0.6965756963646018,0
49903,0.5131501057082453,0.4496551755255452,1.0,0.7826777965117886,0.9988668714666826,0.1882845188284519,1.0,0.4473804616329205,0.0,0.05358522182474717,0
49904,0.3518393234672304,0.4717241411955106,1.0,0.4926062080212278,0.8877358591173933,0.01126488574187319,1.0,0.36449699943067143,0.0,0.3948892923661548,1
49905,0.3518393234672304,0.4717241411955106,0.0,0.15127560186848724,0.9785097464600816,0.22658513035082073,1.0,0.01499360213054763,0.0,0.23410144357550203,1
49906,0.5131501057082453,0.4496551755255452,1.0,0.8138146438541696,0.38199280291850946,0.04312841969745736,1.0,0.5027822080976848,0.0,0.7276004174257561,0
49907,0.3792811839323467,0.4496551755255452,1.0,0.39261726415876613,0.99086263344519,0.049243643385902806,1.0,0.3986176859038052,1.0,0.5852536089387551,0
49908,0.7668498942917548,0.4496551755255452,0.0,0.7731280577130379,0.9291287784709947,0.035725780495654974,1.0,0.27019385879158947,1.0,0.8402742081815758,0
49909,0.2775475687103594,0.4717241411955106,0.0,0.28808148373365766,0.37394423681628275,0.003540392661731574,1.0,0.878011673173582,1.0,0.0335028323841212,1
49910,0.9573784355179703,0.4717241411955106,1.0,0.9610132950053899,0.9874667169993822,0.00804634695848085,1.0,0.822251202551915,1.0,0.009654994923377867,1
49911,0.5131501057082453,0.4496551755255452,0.0,0.7116973935155754,0.9016167157723295,0.5082072738976505,1.0,0.6156056212623708,0.0,0.8372167931225062,0
49912,0.5131501057082453,0.4496551755255452,0.0,0.525719339948589,0.39570932445675294,0.011908593498551659,1.0,0.13637628609235541,0.0,0.4942070068113018,0
49913,0.07137420718816068,0.4496551755255452,1.0,0.07883026064844247,0.9814147133508598,0.34985516575474734,1.0,0.32495511728809906,1.0,0.16442456354512508,0
49914,0.5131501057082453,0.4496551755255452,0.0,0.7172254622847508,0.9861629574770359,0.24654007080785326,1.0,0.4352740439819232,0.0,0.5429647311743601,0
49915,0.3518393234672304,0.4717241411955106,1.0,0.49423698830813456,0.39692301445853506,0.003540392661731574,1.0,0.851781567188072,0.0,0.5626287375016397,1
49916,0.5131501057082453,0.4496551755255452,1.0,0.27341828132341967,0.9577675453434508,0.000965561635017702,1.0,0.9005047368067163,0.0,0.4558123103326691,0
49917,0.7563636363636363,0.4496551755255452,1.0,0.7631084330689074,0.9472530530804997,0.016414547795300934,1.0,0.052346207131258225,1.0,0.27230304015566714,0
49918,0.5131501057082453,0.4496551755255452,0.0,0.21947815030818985,0.3787140667904684,0.029610556807209528,1.0,0.4445547158419737,0.0,0.324858395855254,0
49919,0.3518393234672304,0.4717241411955106,0.0,0.41390032892009176,0.3705454936522831,0.018023817186997103,1.0,0.4337707190788572,0.0,0.6057543814927274,1
49920,0.5131501057082453,0.4496551755255452,1.0,0.5925813317117665,0.39444205529651827,0.02156420984872868,1.0,0.5878448633983094,0.0,0.050173790285153654,0
49921,0.5131501057082453,0.4496551755255452,0.0,0.27312805771303794,0.39442560893612993,0.07145156099130995,1.0,0.38637649348661496,0.0,0.44924691378477216,0
49922,0.3518393234672304,0.4717241411955106,1.0,0.0114569225241162,0.29637536350632293,0.001287415513356936,0.0,0.35926838487194157,0.0,0.02622940287517654,1
49923,0.0024524312896405916,0.4717241411955106,0.0,0.004284253296111004,0.3727556018166547,0.012552301255230127,1.0,0.43670698828884974,1.0,0.009912461454667945,1
49924,0.5131501057082453,0.4496551755255452,1.0,0.2608557450454684,0.9884695595214983,0.013196009011908594,1.0,0.9557267762661082,0.0,0.09429711708499051,0
49925,0.5131501057082453,0.4496551755255452,1.0,0.8882362696591946,0.9771960934240642,0.4705503701319601,1.0,0.5628833746330728,0.0,0.6442134446041826,0
49926,0.2724735729386892,0.4717241411955106,1.0,0.28244285358909865,0.35937121966594104,0.05020920502092051,1.0,0.6705207722215375,1.0,0.3657633910139649,1
49927,0.5131501057082453,0.4496551755255452,1.0,0.7176538876143619,0.9354693643494559,0.3054393305439331,1.0,0.8343548927830466,0.0,0.8413040743067361,0
49928,0.5131501057082453,0.4496551755255452,1.0,0.8272202106194201,0.9397199775866946,0.0331509494689411,1.0,0.6224076899303551,0.0,0.06578269874461454,0
49929,0.3518393234672304,0.4717241411955106,1.0,0.28575969485060393,0.9834421127302925,0.0331509494689411,1.0,0.840770082409631,0.0,0.3107942865835336,1
49930,0.5131501057082453,0.4496551755255452,1.0,0.5729428674092706,0.9200318853812028,0.05149662053427744,1.0,0.4282129536280142,0.0,0.6856333728254737,0
49931,0.3518393234672304,0.4717241411955106,0.0,0.5582520246551868,0.9869363218768586,0.7927261023495333,1.0,0.7827689648757472,0.0,0.34790165040571586,1
49932,0.5131501057082453,0.4496551755255452,1.0,0.5806268829984245,0.9848246349004359,0.08336015448986162,1.0,0.916264649025007,0.0,0.2927072627604057,0
49933,0.5131501057082453,0.4496551755255452,0.0,0.9669697891041765,0.9762423330087319,0.016414547795300934,1.0,0.318885803871492,0.0,0.38011715013338665,0
49934,0.5131501057082453,0.4496551755255452,1.0,0.6572459161391968,0.9485451202685075,0.15674283875120695,1.0,0.34456798860657567,0.0,0.40287075483614715,0
49935,0.3518393234672304,0.4717241411955106,0.0,0.7144752480720861,0.998706647940087,0.08754425490827165,1.0,0.9283520184196316,0.0,0.5605046386184965,1
49936,0.5131501057082453,0.4496551755255452,1.0,0.14674258547776334,0.9365568799301338,0.018667524943675573,1.0,0.7509257706389113,0.0,0.27993048614513566,0
49937,0.5131501057082453,0.4496551755255452,1.0,0.598786588905166,0.9763420390685861,0.03926617315738655,1.0,0.16717985975495303,0.0,0.2682157589714372,0
49938,0.5131501057082453,0.4496551755255452,1.0,0.3869924541861301,0.3923484850139608,0.011908593498551659,1.0,0.8011511074264259,0.0,0.46791323730330275,0
49939,0.840845665961945,0.4496551755255452,1.0,0.8479090079880593,0.3844780021578139,0.054071451560991315,1.0,0.729767956432278,1.0,0.07102857931964984,0
49940,0.5131501025811394,0.4496551727853736,0.9999999939060601,0.3762818186528138,0.39010059923832263,0.01609269381889379,0.9999999939060601,0.5500999666699067,0.0,0.49369207074019184,0
49941,0.3518393234672304,0.4717241411955106,0.0,0.20028193150722795,0.3676549173268446,0.13871902156420987,1.0,0.2481072447944371,0.0,0.3613864599820336,1
49942,0.5131501057082453,0.4496551755255452,0.0,0.57284612620581,0.9871449850742855,0.007080785323463148,1.0,0.8948996174916343,0.0,0.20816169054802683,0
49943,0.3518393234672304,0.4717241411955106,0.0,0.38301224467232375,0.3915635567669899,0.011908593498551659,1.0,0.3632118984503305,0.0,0.5760813637615461,1
49944,0.5131501057082453,0.4496551755255452,0.0,0.31773957268028413,0.9411067398341256,0.001931123270035404,1.0,0.017936412479344188,0.0,0.5071447000086281,0
49945,0.5131501057082453,0.4496551755255452,1.0,0.3774288952154565,0.13896609184495656,0.04312841969745736,0.0,0.15661158470123543,0.0,0.33715242272435514,0
49946,0.3790274841437632,0.4496551755255452,1.0,0.3922717598606927,0.9881313812360134,0.05664628258770518,1.0,0.28425242693863806,1.0,0.08473867211084642,0
49947,0.5131501057082453,0.4496551755255452,1.0,0.9157522319577656,0.9159895498798195,0.8455101383971677,1.0,0.8358678356332735,0.0,0.13166194743846285,0
49948,0.3518393234672304,0.4717241411955106,0.0,0.5528068769175488,0.14077210779509944,0.02252977148374638,0.0,0.09329970626056544,0.0,0.72412461925334,1
49949,0.5131501057082453,0.4496551755255452,1.0,0.11689101412421571,0.3956387849891499,0.03765690376569038,1.0,0.35111143803396033,0.0,0.2321382612744152,0
49950,0.5131501057082453,0.4496551755255452,1.0,0.9538682661212305,0.9645727409028821,0.44158352108142906,1.0,0.2505298348691709,0.0,0.4588375420753275,0
49951,0.3518393234672304,0.4717241411955106,1.0,0.21336963431825093,0.954501143985701,0.39394914708722245,1.0,0.23195790423768028,0.0,0.37892636742617003,1
49952,0.5131501057082453,0.4496551755255452,1.0,0.6654550982614224,0.343844185125886,0.018023817186997103,1.0,0.987519855385308,0.0,0.3149137510841748,0
49953,0.3518393234672304,0.4717241411955106,0.0,0.8791978772215926,0.29493707789548773,0.02252977148374638,0.0,0.5512347513950197,0.0,0.9375000070599909,1
49954,0.5131501057082453,0.4496551755255452,1.0,0.5368031178307858,0.9547895977284493,0.009011908593498551,1.0,0.4922357923135193,0.0,0.11560247254924434,0
49955,0.3518393234672304,0.4717241411955106,0.0,0.13112579120484258,0.37441295808735,0.018023817186997103,1.0,0.9769342855877768,0.0,0.18914135054897244,1
49956,0.3518393234672304,0.4717241411955106,0.0,0.04552364631416015,0.3810264507585049,0.006758931445123914,1.0,0.8882833730921645,0.0,0.09922116449591321,1
49957,0.3518393234672304,0.4717241411955106,1.0,0.22687194228696206,0.9528443016637678,0.574831026713872,1.0,0.8908020757194551,0.0,0.3009140084452769,1
49958,0.8026215644820296,0.4717241411955106,0.0,0.8088532021338346,0.35059053355205283,0.10717734148696492,1.0,0.021919764060848654,1.0,0.8962409954207562,1
49959,0.5131501057082453,0.4496551755255452,1.0,0.9664031620553359,0.9526442471081067,0.11812037335049888,1.0,0.01270432382501357,0.0,0.2377059750135631,0
49960,0.14317124735729386,0.4717241411955106,1.0,0.15503468863152658,0.8922119673740186,0.39781139362729323,1.0,0.77898046834969,1.0,0.2935440289870984,1
49961,0.3518393212953757,0.4717241382836237,0.9999999938271403,0.5462422918822759,0.9335240625222614,0.4357901485812514,0.9999999938271403,0.2640653486096013,0.0,0.49880921797903255,1
49962,0.5131499320162444,0.44965502332542634,0.9999996615181428,0.7404983811576274,0.3880832213650178,0.009977466851323601,0.9999996615181428,0.04169648442117882,0.0,0.27552127853780745,0
49963,0.3518393234672304,0.4717241411955106,0.0,0.08006025594958402,0.29571712362921837,0.02252977148374638,0.0,0.9095820747330609,0.0,0.166645212377502,1
49964,0.5923890063424947,0.4496551755255452,1.0,0.6065673456977805,0.3774336919367992,0.018023817186997103,1.0,0.059248907986832335,1.0,0.1765898571485812,0
49965,0.5691331923890063,0.4496551755255452,1.0,0.5839575444318528,0.9674134641983935,0.7924042484711942,1.0,0.7741125963755855,1.0,0.29434861189737993,0
49966,0.5131501057082453,0.4496551755255452,1.0,0.6921971309323088,0.9280637481486602,0.005471515931766978,1.0,0.5442301195374429,0.0,0.6064945977701864,0
49967,0.5131501057082453,0.4496551755255452,1.0,0.7053953951187153,0.9745096832443838,0.11972964274219505,1.0,0.8723375027412553,0.0,0.17552780770700963,0
49968,0.5131501057082453,0.4496551755255452,1.0,0.7374167334641643,0.2954864891222102,0.001287415513356936,0.0,0.40670435508526487,0.0,0.3622232262087263,0
49969,0.5131501057082453,0.4496551755255452,0.0,0.8148096962326211,0.3894449314822784,0.012552301255230127,1.0,0.7851738762556332,0.0,0.43238285598527215,0
49970,0.5131501057082453,0.4496551755255452,1.0,0.7856353133032975,0.9718832765826828,0.08690054715159318,1.0,0.4276575120153939,0.0,0.3799884168677416,0
49971,0.5131501057082453,0.4496551755255452,0.0,0.6309184886259985,0.8769574541650857,0.026392018023817188,0.0,0.44562023005217044,0.0,0.7833419214500577,0
49972,0.3518393234672304,0.4717241411955106,0.0,0.14081373172282263,0.28464152780520624,0.001287415513356936,0.0,0.811222004587084,0.0,0.27091915754998297,1
49973,0.5131501057082453,0.4496551755255452,1.0,0.46297575941844715,0.967980221195838,0.2532990022529772,1.0,0.5857223602769042,0.0,0.37454943639423877,0
49974,0.5131501057082453,0.4496551755255452,1.0,0.11772022443959203,0.3436212598503099,0.012552301255230127,1.0,0.7424536308631876,0.0,0.23355432719651062,0
49975,0.5131501057082453,0.4496551755255452,1.0,0.121562232234169,0.9588174141773024,0.17380109430318635,1.0,0.660262253714121,0.0,0.2400231737951738,0
49976,0.5131501057082453,0.4496551755255452,1.0,0.6285828795710219,0.2950859945493164,0.04312841969745736,0.0,0.46571312955202915,0.0,0.7815396557310271,0
49977,0.5131501057082453,0.4496551755255452,1.0,0.198471488985323,0.9108940048776307,0.5416800772449308,1.0,0.7697972940889645,0.0,0.35884397798554407,0
49978,0.5131501057082453,0.4496551755255452,1.0,0.06231515520053069,0.9997038370258197,0.009011908593498551,1.0,0.2604087488295173,0.0,0.13272399688003442,0
49979,0.40794926004228327,0.4717241411955106,0.0,0.4240166947676829,0.8855623698023237,0.24782748632121018,1.0,0.118907588883877,1.0,0.1723738426987062,1
49980,0.3518393234672304,0.4717241411955106,0.0,0.19686834904226208,0.3624191927997834,0.011908593498551659,1.0,0.9017050248150907,0.0,0.2525103005627425,1
49981,0.3518393234672304,0.4717241411955106,1.0,0.04961441720335001,0.2995766218584721,0.007402639201802382,0.0,0.9826567322418386,0.0,0.10739572686437315,1
49982,0.5131501057082453,0.4496551755255452,1.0,0.7871278918709749,0.9670298014474596,0.41583521081429037,1.0,0.28213866990569114,0.0,0.8330329619890424,0
49983,0.17725158562367863,0.4717241411955106,0.0,0.1883827634815777,0.35548705189610474,0.012552301255230127,1.0,0.9156618134225172,1.0,0.34397528580354214,1
49984,0.5131501057082453,0.4496551755255452,1.0,0.6556704165399818,0.9510619273566832,0.07724493080141616,1.0,0.8612794226254968,0.0,0.2797052029302568,0
49985,0.5131501057082453,0.4496551755255452,1.0,0.3867713314353631,0.9983849160149904,0.23720630833601547,1.0,0.4467641580447605,0.0,0.46183059050157466,0
49986,0.5131501057082453,0.4496551755255452,0.0,0.9006744243898395,0.9660426343625885,0.5564853556485356,1.0,0.2509626600196847,0.0,0.6526454735039326,0
49987,0.5131501057082453,0.4496551755255452,1.0,0.4984936012603997,0.9764734814645022,0.04441583521081429,1.0,0.2438701973457114,0.0,0.09516606662809451,0
49988,0.3518393234672304,0.4717241411955106,0.0,0.318223278697587,0.2913059014038125,0.02252977148374638,0.0,0.7292597733693986,0.0,0.507627449754797,1
49989,0.3518393234672304,0.4717241411955106,1.0,0.47991929019597007,0.917381708589253,0.00321853878339234,1.0,0.12338385735732951,0.0,0.6014096337772074,1
49990,0.3518393234672304,0.4717241411955106,0.0,0.7354819093949528,0.14059338211306693,0.007724493080141616,0.0,0.40503650161537913,0.0,0.9897335295954652,1
49991,0.5671881606765328,0.4496551755255452,0.0,0.5823820448326378,0.3852349201972484,0.06694560669456068,1.0,0.38693268377300183,1.0,0.27983393619590186,0
49992,0.3518393234672304,0.4717241411955106,0.0,0.2592664252743304,0.9700902378387838,0.14322497586095914,1.0,0.5725763538521684,0.0,0.01023429461878054,1
49993,0.7167019027484144,0.4496551755255452,1.0,0.7263882362696592,0.9150560904405916,0.000965561635017702,1.0,0.7530191921692545,1.0,0.8470970712607628,0
49994,0.5131501057082453,0.4496551755255452,1.0,0.7106608806213549,0.9638938145881015,0.5288059221113615,1.0,0.6595710783712361,0.0,0.22264418293309363,0
49995,0.5131501057082453,0.4496551755255452,1.0,0.5534011443102352,0.9343268562512295,0.07241712262632766,1.0,0.902754791135785,0.0,0.37989186691850785,0
49996,0.5131501057082453,0.4496551755255452,1.0,0.8692473534370768,0.3968175264751068,0.012552301255230127,1.0,0.9799105909819996,0.0,0.44683316505392773,0
49997,0.5131501057082453,0.4496551755255452,1.0,0.728917327731557,0.9341703588531594,0.2433215320244609,0.0,0.9424824848996732,0.0,0.7121202422319403,0
49998,0.5131501057082453,0.4496551755255452,1.0,0.2707233477984466,0.87372330309216,0.05696813646604442,1.0,0.48807100703650497,0.0,0.45230432884384186,0
49999,0.9052008456659619,0.4496551755255452,0.0,0.9112053953951187,0.9811157236584878,0.31155455423237854,1.0,0.5413122768300513,1.0,0.23648300898993524,0
50000,0.5131501057082453,0.4496551755255452,1.0,0.6905801708173249,0.39621594944902766,0.018023817186997103,1.0,0.9933241956154534,0.0,0.8234745170148984,0
50001,0.5559408033826638,0.4496551755255452,1.0,0.571270626606595,0.373869200297011,0.029610556807209528,1.0,0.6208350260275199,1.0,0.010845777630594472,0
50002,0.5131501057082453,0.4496551755255452,1.0,0.7487354542690511,0.9786329656758035,0.026070164145477956,1.0,0.4592331799006412,0.0,0.7880085023296903,0
50003,0.5131501057082453,0.4496551755255452,1.0,0.648166063185826,0.9174861686751571,0.00321853878339234,1.0,0.016133343858344085,0.0,0.6109680787513515,0
